"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CD","CLOC","DLOC","LLOC","LOC","McCC","NII","NL","NLE","NOI","NOS","NUMPAR","TCD","TCLOC","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Complexity Metric Rules","Coupling Metric Rules","Documentation Metric Rules","Size Metric Rules"
"L7076","create_limiter","blocks.Blocks.create_limiter~Fn","L6925","L103","/content/gradio/gradio/blocks.py","2099","5","2104","9","0","0","0","6","6","2","0","0","0","0","1","1","0","0","6","6","1","0","0","0","0","0","0","0","0","0","0"
"L7078","get_config","blocks.Blocks.get_config~Fn","L6925","L103","/content/gradio/gradio/blocks.py","2106","5","2107","33","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L7080","get_config_file","blocks.Blocks.get_config_file~Fn","L6925","L103","/content/gradio/gradio/blocks.py","2109","5","2152","21","0","2","0","44","44","2","0","0","0","0","4","1","0","2","44","44","4","0","0","0","0","0","0","0","0","0","0"
"L7082","__enter__","blocks.Blocks.__enter__~Fn","L6925","L103","/content/gradio/gradio/blocks.py","2154","5","2161","19","0","0","0","8","8","2","0","0","0","0","7","1","0","0","8","8","7","0","0","0","0","0","0","0","0","0","0"
"L7084","__exit__","blocks.Blocks.__exit__~Fn","L6925","L103","/content/gradio/gradio/blocks.py","2163","5","2181","26","0","1","0","18","19","3","0","0","0","0","14","3","0","1","18","19","14","0","0","0","0","0","0","0","0","0","0"
"L7088","clear","blocks.Blocks.clear~Fn","L6925","L103","/content/gradio/gradio/blocks.py","2183","5","2188","19","0","1","1","5","6","1","0","0","0","0","4","1","0","1","5","6","4","0","0","0","0","0","0","0","0","0","0"
"L6946","queue","blocks.Blocks.queue~Fn","L6925","L103","/content/gradio/gradio/blocks.py","2190","5","2231","19","0","18","18","24","42","5","0","0","0","0","8","5","0","18","24","42","8","0","0","0","0","0","0","0","0","0","0"
"L7097","validate_queue_settings","blocks.Blocks.validate_queue_settings~Fn","L6925","L103","/content/gradio/gradio/blocks.py","2233","5","2245","88","0","0","0","13","13","6","0","0","0","0","6","1","0","0","13","13","6","0","0","0","0","0","0","0","0","0","0"
"L7099","launch","blocks.Blocks.launch~Fn","L6925","L103","/content/gradio/gradio/blocks.py","2247","5","2742","78","0","82","55","385","496","89","0","0","0","0","173","36","0","82","385","496","173","0","0","8","0","0","2","1","0","0","7"
"L7137","integrate","blocks.Blocks.integrate~Fn","L6925","L103","/content/gradio/gradio/blocks.py","2744","5","2798","49","0","7","7","48","55","10","0","0","0","0","24","4","0","7","48","55","24","0","0","0","0","0","1","0","0","0","0"
"L7143","close","blocks.Blocks.close~Fn","L6925","L103","/content/gradio/gradio/blocks.py","2800","5","2827","16","0","14","3","15","28","5","0","0","0","0","13","2","0","14","15","28","13","0","0","0","0","0","0","0","0","0","0"
"L7147","block_thread","blocks.Blocks.block_thread~Fn","L6925","L103","/content/gradio/gradio/blocks.py","2829","5","2841","29","0","1","1","12","13","5","0","0","0","0","8","1","0","1","12","13","8","0","0","0","0","0","0","0","0","0","0"
"L7150","attach_load_events","blocks.Blocks.attach_load_events~Fn","L6925","L103","/content/gradio/gradio/blocks.py","2843","5","2865","59","0","2","1","20","23","6","0","0","0","0","9","1","0","2","20","23","9","0","0","0","0","0","0","0","0","0","0"
"L7153","run_startup_events","blocks.Blocks.run_startup_events~Fn","L6925","L103","/content/gradio/gradio/blocks.py","2867","5","2873","29","0","2","1","5","7","1","0","0","0","0","4","1","0","2","5","7","4","0","0","0","0","0","0","0","0","0","0"
"L7156","run_extra_startup_events","blocks.Blocks.run_extra_startup_events~Fn","L6925","L103","/content/gradio/gradio/blocks.py","2875","5","2877","33","0","0","0","3","3","2","0","0","0","0","2","1","0","0","3","3","2","0","0","0","0","0","0","0","0","0","0"
"L7158","get_api_info","blocks.Blocks.get_api_info~Fn","L6925","L103","/content/gradio/gradio/blocks.py","2879","5","2998","23","0","15","5","99","120","25","0","0","0","0","60","2","0","15","99","120","60","0","0","3","0","0","1","1","0","0","2"
"L7168","__new__","blocks_events.BlocksMeta.__new__~Fn","L7166","L103","/content/gradio/gradio/blocks_events.py","10","5","21","30","0","0","0","12","12","3","0","0","0","0","7","4","0","0","12","12","7","0","0","0","0","0","0","0","0","0","0"
"L7183","__init__","chat_interface.ChatInterface.__init__~Fn","L7180","L103","/content/gradio/gradio/chat_interface.py","67","5","313","29","0","36","33","202","247","34","0","0","0","2","84","31","0","36","202","247","84","0","0","6","0","0","2","1","0","0","5"
"L7218","_setup_events","chat_interface.ChatInterface._setup_events~Fn","L7180","L103","/content/gradio/gradio/chat_interface.py","315","5","432","9","0","0","0","113","118","6","0","0","0","1","12","1","0","0","113","118","12","0","0","3","0","0","1","0","0","0","3"
"L7223","_setup_stop_events","chat_interface.ChatInterface._setup_stop_events~Fn","L7180","L103","/content/gradio/gradio/chat_interface.py","434","5","471","13","0","1","0","38","38","5","0","0","0","0","8","3","0","1","38","38","8","0","0","0","0","0","0","0","0","0","0"
"L7220","_setup_api","chat_interface.ChatInterface._setup_api~Fn","L7180","L103","/content/gradio/gradio/chat_interface.py","473","5","513","9","0","0","0","12","15","2","0","0","0","0","2","1","0","1","38","41","17","0","0","0","0","0","0","0","0","0","0"
"L7239","_clear_and_save_textbox","chat_interface.ChatInterface._clear_and_save_textbox~Fn","L7180","L103","/content/gradio/gradio/chat_interface.py","515","5","537","13","0","0","0","23","23","2","0","0","0","0","5","3","0","0","23","23","5","0","0","0","0","0","0","0","0","0","0"
"L7243","_append_multimodal_history","chat_interface.ChatInterface._append_multimodal_history~Fn","L7180","L103","/content/gradio/gradio/chat_interface.py","539","5","570","59","0","8","0","32","32","13","0","0","0","0","19","4","0","8","32","32","19","0","0","1","0","0","1","1","0","0","0"
"L7248","_display_input","chat_interface.ChatInterface._display_input~Fn","L7180","L103","/content/gradio/gradio/chat_interface.py","572","5","583","22","0","3","0","12","12","7","0","0","0","0","7","3","0","3","12","12","7","0","0","0","0","0","0","0","0","0","0"
"L7252","response_as_dict","chat_interface.ChatInterface.response_as_dict~Fn","L7180","L103","/content/gradio/gradio/chat_interface.py","585","5","592","46","0","0","0","8","8","3","0","0","0","0","6","2","0","0","8","8","6","0","0","0","0","0","0","0","0","0","0"
"L7255","_process_msg_and_trim_history","chat_interface.ChatInterface._process_msg_and_trim_history~Fn","L7180","L103","/content/gradio/gradio/chat_interface.py","594","5","606","31","0","0","0","13","13","2","0","0","0","0","5","3","0","0","13","13","5","0","0","0","0","0","0","0","0","0","0"
"L7259","_append_history","chat_interface.ChatInterface._append_history~Fn","L7180","L103","/content/gradio/gradio/chat_interface.py","608","5","619","37","0","2","0","12","12","4","0","0","0","0","8","4","0","2","12","12","8","0","0","0","0","0","0","0","0","0","0"
"L7264","_submit_fn","chat_interface.ChatInterface._submit_fn~Fn","L7180","L103","/content/gradio/gradio/chat_interface.py","621","5","643","33","0","1","0","21","23","2","0","0","0","0","7","5","0","1","21","23","7","0","0","0","0","0","0","0","0","0","0"
"L7270","_stream_fn","chat_interface.ChatInterface._stream_fn~Fn","L7180","L103","/content/gradio/gradio/chat_interface.py","645","5","674","36","0","0","0","29","30","4","0","0","0","0","14","5","0","0","29","30","14","0","0","0","0","0","0","0","0","0","0"
"L7276","example_clicked","chat_interface.ChatInterface.example_clicked~Fn","L7180","L103","/content/gradio/gradio/chat_interface.py","676","5","689","31","0","0","0","14","14","4","0","0","0","0","11","3","0","0","14","14","11","0","0","0","0","0","0","0","0","0","0"
"L7280","_process_example","chat_interface.ChatInterface._process_example~Fn","L7180","L103","/content/gradio/gradio/chat_interface.py","691","5","718","21","0","0","0","28","28","8","0","0","0","0","19","3","0","0","28","28","19","0","0","0","0","0","0","0","0","0","0"
"L7284","_examples_fn","chat_interface.ChatInterface._examples_fn~Fn","L7180","L103","/content/gradio/gradio/chat_interface.py","720","5","730","55","0","0","0","11","11","2","0","0","0","0","5","3","0","0","11","11","5","0","0","0","0","0","0","0","0","0","0"
"L7288","_examples_stream_fn","chat_interface.ChatInterface._examples_stream_fn~Fn","L7180","L103","/content/gradio/gradio/chat_interface.py","732","5","747","58","0","0","0","15","16","3","0","0","0","0","7","3","0","0","15","16","7","0","0","0","0","0","0","0","0","0","0"
"L7292","_delete_prev_fn","chat_interface.ChatInterface._delete_prev_fn~Fn","L7180","L103","/content/gradio/gradio/chat_interface.py","749","5","764","37","0","1","0","16","16","6","0","0","0","0","6","3","0","1","16","16","6","0","0","0","0","0","0","0","0","0","0"
"L7296","_undo_msg","chat_interface.ChatInterface._undo_msg~Fn","L7180","L103","/content/gradio/gradio/chat_interface.py","766","5","775","57","0","0","0","9","10","3","0","0","0","0","4","3","0","0","9","10","4","0","0","0","0","0","0","0","0","0","0"
"L7300","render","chat_interface.ChatInterface.render~Fn","L7180","L103","/content/gradio/gradio/chat_interface.py","777","5","782","19","0","1","0","5","6","3","0","0","0","0","4","1","0","1","5","6","4","0","0","0","0","0","0","0","0","0","0"
"L7342","__post_init__","_create_utils.ComponentFiles.__post_init__~Fn","L7336","L103","/content/gradio/gradio/cli/commands/components/_create_utils.py","65","5","67","86","0","0","0","3","3","3","0","0","0","0","2","1","0","0","3","3","2","0","0","0","0","0","0","0","0","0","0"
"L7719","__init__","display.LivePanelDisplay.__init__~Fn","L7717","L103","/content/gradio/gradio/cli/commands/display.py","12","5","14","78","0","0","0","3","3","2","0","0","0","0","2","2","0","0","3","3","2","0","0","0","0","0","0","0","0","0","0"
"L7724","update","display.LivePanelDisplay.update~Fn","L7717","L103","/content/gradio/gradio/cli/commands/display.py","16","5","20","33","0","0","0","5","5","2","0","0","0","0","4","3","0","0","5","5","4","0","0","0","0","0","0","0","0","0","0"
"L7728","__enter__","display.LivePanelDisplay.__enter__~Fn","L7717","L103","/content/gradio/gradio/cli/commands/display.py","22","5","24","19","0","0","0","3","3","1","0","0","0","0","2","1","0","0","3","3","2","0","0","0","0","0","0","0","0","0","0"
"L7730","__exit__","display.LivePanelDisplay.__exit__~Fn","L7717","L103","/content/gradio/gradio/cli/commands/display.py","26","5","32","26","0","0","0","7","7","1","0","0","0","0","1","4","0","0","7","7","1","0","0","0","0","0","0","0","0","0","0"
"L7779","__new__","component_meta.ComponentMeta.__new__~Fn","L7777","L103","/content/gradio/gradio/component_meta.py","185","5","219","30","0","0","0","35","35","10","0","0","0","2","24","4","0","0","35","35","24","0","0","0","0","0","1","0","0","0","0"
"L7809","__init__","annotated_image.AnnotatedImage.__init__~Fn","L7802","L103","/content/gradio/gradio/components/annotated_image.py","48","5","119","9","0","22","22","50","72","1","0","0","0","0","7","20","0","22","50","72","7","0","0","1","0","0","1","0","0","0","1"
"L7833","preprocess","annotated_image.AnnotatedImage.preprocess~Fn","L7802","L103","/content/gradio/gradio/components/annotated_image.py","121","5","134","38","0","6","6","8","14","2","0","0","0","0","5","2","0","6","8","14","5","0","0","0","0","0","0","0","0","0","0"
"L7837","postprocess","annotated_image.AnnotatedImage.postprocess~Fn","L7802","L103","/content/gradio/gradio/components/annotated_image.py","136","5","226","9","0","7","6","72","87","10","0","0","0","1","44","2","0","7","76","91","47","0","0","1","0","0","1","0","0","0","1"
"L7846","example_payload","annotated_image.AnnotatedImage.example_payload~Fn","L7802","L103","/content/gradio/gradio/components/annotated_image.py","228","5","234","9","0","0","0","7","7","1","0","0","0","0","1","1","0","0","7","7","1","0","0","0","0","0","0","0","0","0","0"
"L7848","example_value","annotated_image.AnnotatedImage.example_value~Fn","L7802","L103","/content/gradio/gradio/components/annotated_image.py","236","5","240","9","0","0","0","5","5","1","0","0","0","0","1","1","0","0","5","5","1","0","0","0","0","0","0","0","0","0","0"
"L7869","__init__","audio.Audio.__init__~Fn","L7864","L103","/content/gradio/gradio/components/audio.py","82","5","211","9","0","30","30","100","130","17","0","0","0","0","36","28","0","30","100","130","36","0","0","4","0","0","2","1","0","0","3"
"L7903","example_payload","audio.Audio.example_payload~Fn","L7864","L103","/content/gradio/gradio/components/audio.py","213","5","216","9","0","0","0","4","4","1","0","0","0","0","1","1","0","0","4","4","1","0","0","0","0","0","0","0","0","0","0"
"L7905","example_value","audio.Audio.example_value~Fn","L7864","L103","/content/gradio/gradio/components/audio.py","218","5","219","95","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L7907","preprocess","audio.Audio.preprocess~Fn","L7864","L103","/content/gradio/gradio/components/audio.py","221","5","270","13","0","7","6","40","50","14","0","0","0","0","26","2","0","7","40","50","26","0","0","1","0","0","1","1","0","0","0"
"L7911","postprocess","audio.Audio.postprocess~Fn","L7864","L103","/content/gradio/gradio/components/audio.py","272","5","313","60","0","6","6","35","42","10","0","0","0","0","21","2","0","6","35","42","21","0","0","0","0","0","1","0","0","0","0"
"L7915","_convert_to_adts","audio.Audio._convert_to_adts~Fn","L7864","L103","/content/gradio/gradio/components/audio.py","315","5","326","46","0","1","0","11","12","2","0","0","0","0","7","1","0","1","11","12","7","0","0","0","0","0","0","0","0","0","0"
"L7917","covert_to_adts","audio.Audio.covert_to_adts~Fn","L7864","L103","/content/gradio/gradio/components/audio.py","328","5","330","75","0","0","0","3","3","1","0","0","0","0","1","1","0","0","3","3","1","0","0","0","0","0","0","0","0","0","0"
"L7919","stream_output","audio.Audio.stream_output~Fn","L7864","L103","/content/gradio/gradio/components/audio.py","332","5","362","86","0","1","0","31","31","4","0","0","0","1","15","4","0","1","31","31","15","0","0","0","0","0","0","0","0","0","0"
"L7925","combine_stream","audio.Audio.combine_stream~Fn","L7864","L103","/content/gradio/gradio/components/audio.py","364","5","383","26","0","1","0","20","20","3","0","0","0","0","6","4","0","1","20","20","6","0","0","0","0","0","0","0","0","0","0"
"L7930","process_example","audio.Audio.process_example~Fn","L7864","L103","/content/gradio/gradio/components/audio.py","385","5","392","24","0","0","0","8","8","3","0","0","0","0","5","2","0","0","8","8","5","0","0","0","0","0","0","0","0","0","0"
"L7933","check_streamable","audio.Audio.check_streamable~Fn","L7864","L103","/content/gradio/gradio/components/audio.py","394","5","402","13","0","0","0","9","9","4","0","0","0","0","2","1","0","0","9","9","2","0","0","0","0","0","0","0","0","0","0"
"L7943","__init__","bar_plot.BarPlot.__init__~Fn","L7939","L103","/content/gradio/gradio/components/bar_plot.py","31","5","162","9","0","34","34","98","132","5","0","0","0","0","31","35","0","34","98","132","31","0","0","3","0","0","2","0","0","0","3"
"L7982","get_block_name","bar_plot.BarPlot.get_block_name~Fn","L7939","L103","/content/gradio/gradio/components/bar_plot.py","164","5","165","21","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L7984","create_plot","bar_plot.BarPlot.create_plot~Fn","L7939","L103","/content/gradio/gradio/components/bar_plot.py","167","5","277","20","0","13","1","101","111","21","0","0","0","0","34","20","0","13","101","111","34","0","0","4","0","0","2","1","0","0","3"
"L8006","preprocess","bar_plot.BarPlot.preprocess~Fn","L7939","L103","/content/gradio/gradio/components/bar_plot.py","279","5","286","22","0","6","6","2","8","1","0","0","0","0","1","2","0","6","2","8","1","0","0","0","0","0","0","0","0","0","0"
"L8010","postprocess","bar_plot.BarPlot.postprocess~Fn","L7939","L103","/content/gradio/gradio/components/bar_plot.py","288","5","323","79","0","9","6","28","36","4","0","0","0","1","6","2","0","9","28","36","6","0","0","0","0","0","0","0","0","0","0"
"L8015","example_payload","bar_plot.BarPlot.example_payload~Fn","L7939","L103","/content/gradio/gradio/components/bar_plot.py","325","5","326","19","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L8017","example_value","bar_plot.BarPlot.example_value~Fn","L7939","L103","/content/gradio/gradio/components/bar_plot.py","328","5","331","67","0","0","0","3","4","1","0","0","0","0","2","1","0","0","3","4","2","0","0","0","0","0","0","0","0","0","0"
