"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CD","CLOC","DLOC","LLOC","LOC","McCC","NII","NL","NLE","NOI","NOS","NUMPAR","TCD","TCLOC","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Complexity Metric Rules","Coupling Metric Rules","Documentation Metric Rules","Size Metric Rules"
"L31877","exp2","test_util.numpy_with_mpmath.exp2~Fn","L31831","L103","/content/jax/jax/_src/test_util.py","1964","3","1965","43","0","0","0","2","2","1","0","0","0","0","1","2","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L31880","arcsin","test_util.numpy_with_mpmath.arcsin~Fn","L31831","L103","/content/jax/jax/_src/test_util.py","1967","3","1992","22","0","8","0","16","26","9","0","0","0","0","15","2","0","8","16","26","15","0","0","0","0","0","0","0","0","0","0"
"L31883","arccos","test_util.numpy_with_mpmath.arccos~Fn","L31831","L103","/content/jax/jax/_src/test_util.py","1994","3","2025","22","0","8","0","21","32","11","0","0","0","0","19","2","0","8","21","32","19","0","0","1","0","0","1","1","0","0","0"
"L31886","arcsinh","test_util.numpy_with_mpmath.arcsinh~Fn","L31831","L103","/content/jax/jax/_src/test_util.py","2027","3","2052","23","0","8","0","16","26","9","0","0","0","0","15","2","0","8","16","26","15","0","0","0","0","0","0","0","0","0","0"
"L31889","arccosh","test_util.numpy_with_mpmath.arccosh~Fn","L31831","L103","/content/jax/jax/_src/test_util.py","2054","3","2075","23","0","2","0","19","22","9","0","0","0","0","14","2","0","2","19","22","14","0","0","0","0","0","0","0","0","0","0"
"L31892","arctan","test_util.numpy_with_mpmath.arctan~Fn","L31831","L103","/content/jax/jax/_src/test_util.py","2077","3","2098","22","0","8","0","12","22","7","0","0","0","0","11","2","0","8","12","22","11","0","0","0","0","0","0","0","0","0","0"
"L31895","arctanh","test_util.numpy_with_mpmath.arctanh~Fn","L31831","L103","/content/jax/jax/_src/test_util.py","2100","3","2120","23","0","7","0","12","21","7","0","0","0","0","11","2","0","7","12","21","11","0","0","0","0","0","0","0","0","0","0"
"L31898","normalize","test_util.numpy_with_mpmath.normalize~Fn","L31831","L103","/content/jax/jax/_src/test_util.py","2122","3","2179","14","0","4","3","11","15","3","0","0","0","1","9","4","0","8","41","58","38","0","0","1","0","0","1","1","0","0","0"
"L31944","__init__","interpolate.RegularGridInterpolator.__init__~Fn","L31941","L103","/content/jax/jax/_src/third_party/scipy/interpolate.py","60","3","91","24","0","3","0","27","32","6","0","0","0","0","21","6","0","3","27","32","21","0","0","1","0","0","0","0","0","0","1"
"L31953","__call__","interpolate.RegularGridInterpolator.__call__~Fn","L31941","L103","/content/jax/jax/_src/third_party/scipy/interpolate.py","93","3","119","67","0","0","0","23","27","8","0","0","0","4","19","3","0","0","23","27","19","0","0","0","0","0","0","0","0","0","0"
"L31958","_evaluate_linear","interpolate.RegularGridInterpolator._evaluate_linear~Fn","L31941","L103","/content/jax/jax/_src/third_party/scipy/interpolate.py","121","3","134","17","0","3","0","10","14","3","0","0","0","0","9","3","0","3","10","14","9","0","0","0","0","0","0","0","0","0","0"
"L31960","_evaluate_nearest","interpolate.RegularGridInterpolator._evaluate_nearest~Fn","L31941","L103","/content/jax/jax/_src/third_party/scipy/interpolate.py","136","3","140","38","0","0","0","5","5","1","0","0","0","0","2","3","0","0","5","5","2","0","0","0","0","0","0","0","0","0","0"
"L31962","_find_indices","interpolate.RegularGridInterpolator._find_indices~Fn","L31941","L103","/content/jax/jax/_src/third_party/scipy/interpolate.py","142","3","159","49","0","4","0","14","18","3","0","0","0","0","13","2","0","4","14","18","13","0","0","0","0","0","0","0","0","0","0"
"L32033","color","tpu_custom_call.MemorySpace.color~Fn","L32028","L103","/content/jax/jax/_src/tpu_custom_call.py","82","3","91","60","0","0","0","10","10","4","0","0","0","0","7","1","0","0","10","10","7","0","0","0","0","0","0","0","0","0","0"
"L32042","to_json","tpu_custom_call.CostEstimate.to_json~Fn","L32037","L103","/content/jax/jax/_src/tpu_custom_call.py","100","3","104","21","0","0","0","5","5","1","0","0","0","0","1","1","0","0","5","5","1","0","0","0","0","0","0","0","0","0","0"
"L32062","__repr__","tpu_custom_call.CustomCallBackendConfig.__repr__~Fn","L32046","L103","/content/jax/jax/_src/tpu_custom_call.py","126","3","127","47","0","2","0","2","2","1","0","0","0","0","1","1","0","2","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L32066","to_json","tpu_custom_call.CustomCallBackendConfig.to_json~Fn","L32046","L103","/content/jax/jax/_src/tpu_custom_call.py","129","3","211","28","0","6","1","78","83","25","0","0","0","0","71","1","0","6","78","83","71","0","0","2","0","0","1","1","0","0","1"
"L32224","__str__","traceback_util.SimplifiedTraceback.__str__~Fn","L32222","L103","/content/jax/jax/_src/traceback_util.py","126","3","127","29","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L32307","dtype","typing.SupportsDType.dtype~Fn","L32305","L103","/content/jax/jax/_src/typing.py","49","3","50","31","0","0","0","1","2","1","0","0","0","0","0","1","0","0","1","2","0","0","0","0","0","0","0","0","0","0","0"
"L32317","dtype","typing.DuckTypedArray.dtype~Fn","L32315","L103","/content/jax/jax/_src/typing.py","72","3","73","31","0","0","0","1","2","1","0","0","0","0","0","1","0","0","1","2","0","0","0","0","0","0","0","0","0","0","0"
"L32322","shape","typing.DuckTypedArray.shape~Fn","L32315","L103","/content/jax/jax/_src/typing.py","74","3","75","31","0","0","0","1","2","1","0","0","0","0","0","1","0","0","1","2","0","0","0","0","0","0","0","0","0","0","0"
"L32327","__repr__","typing.DeprecatedArg.__repr__~Fn","L32325","L103","/content/jax/jax/_src/typing.py","89","3","90","23","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L32538","__init__","xla_metadata._XlaMetadata.__init__~Fn","L32535","L103","/content/jax/jax/_src/xla_metadata.py","25","3","26","17","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L32821","__init__","optimizers.JoinPoint.__init__~Fn","L32818","L103","/content/jax/jax/example_libraries/optimizers.py","580","3","581","26","0","0","0","2","2","1","0","0","0","0","1","2","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L32826","__iter__","optimizers.JoinPoint.__iter__~Fn","L32818","L103","/content/jax/jax/example_libraries/optimizers.py","584","3","585","22","0","1","0","2","2","1","0","0","0","0","1","1","0","1","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L33071","__init__","serialization._LimitInFlightBytes.__init__~Fn","L33068","L103","/content/jax/jax/experimental/array_serialization/serialization.py","165","3","168","53","0","0","0","4","4","1","0","0","0","0","3","2","0","0","4","4","3","0","0","0","0","0","0","0","0","0","0"
"L33076","wait_for_bytes","serialization._LimitInFlightBytes.wait_for_bytes~Fn","L33068","L103","/content/jax/jax/experimental/array_serialization/serialization.py","170","3","177","39","0","0","0","8","8","2","0","0","0","0","6","2","0","0","8","8","6","0","0","0","0","0","0","0","0","0","0"
"L33079","release_bytes","serialization._LimitInFlightBytes.release_bytes~Fn","L33068","L103","/content/jax/jax/experimental/array_serialization/serialization.py","179","3","183","27","0","0","0","5","5","1","0","0","0","0","4","2","0","0","5","5","4","0","0","0","0","0","0","0","0","0","0"
"L33131","check_for_errors","serialization.GlobalAsyncCheckpointManagerBase.check_for_errors~Fn","L33128","L103","/content/jax/jax/experimental/array_serialization/serialization.py","478","3","483","7","0","10","4","2","6","1","0","0","0","0","0","1","0","10","2","6","0","0","0","0","0","0","0","0","0","0","0"
"L33136","wait_until_finished","serialization.GlobalAsyncCheckpointManagerBase.wait_until_finished~Fn","L33128","L103","/content/jax/jax/experimental/array_serialization/serialization.py","485","3","487","50","0","1","1","2","3","1","0","0","0","0","0","1","0","1","2","3","0","0","0","0","0","0","0","0","0","0","0"
"L33139","serialize","serialization.GlobalAsyncCheckpointManagerBase.serialize~Fn","L33128","L103","/content/jax/jax/experimental/array_serialization/serialization.py","489","3","492","41","0","1","1","3","4","1","0","0","0","0","0","4","0","1","3","4","0","0","0","0","0","0","0","0","0","0","0"
"L33145","deserialize","serialization.GlobalAsyncCheckpointManagerBase.deserialize~Fn","L33128","L103","/content/jax/jax/experimental/array_serialization/serialization.py","494","3","499","45","0","1","1","5","6","1","0","0","0","0","0","5","0","1","5","6","0","0","0","0","0","0","0","0","0","0","0"
"L33154","__init__","serialization.AsyncManager.__init__~Fn","L33152","L103","/content/jax/jax/experimental/array_serialization/serialization.py","504","3","516","22","0","0","0","11","13","4","0","0","0","0","10","2","0","0","11","13","10","0","0","0","0","0","0","0","0","0","0"
"L33159","__del__","serialization.AsyncManager.__del__~Fn","L33152","L103","/content/jax/jax/experimental/array_serialization/serialization.py","518","3","523","75","0","0","0","6","6","3","0","0","0","0","2","1","0","0","6","6","2","0","0","0","0","0","0","0","0","0","0"
"L33161","_thread_func","serialization.AsyncManager._thread_func~Fn","L33152","L103","/content/jax/jax/experimental/array_serialization/serialization.py","525","3","560","25","0","2","0","30","36","6","0","0","0","1","21","1","0","2","30","36","21","0","0","0","0","0","0","0","0","0","0"
"L33164","_start_async_commit","serialization.AsyncManager._start_async_commit~Fn","L33152","L103","/content/jax/jax/experimental/array_serialization/serialization.py","562","3","567","24","0","0","0","5","6","1","0","0","0","0","4","2","0","0","5","6","4","0","0","0","0","0","0","0","0","0","0"
"L33167","check_for_errors","serialization.AsyncManager.check_for_errors~Fn","L33152","L103","/content/jax/jax/experimental/array_serialization/serialization.py","569","3","578","21","0","2","0","9","10","4","0","0","0","0","6","1","0","2","9","10","6","0","0","0","0","0","0","0","0","0","0"
"L33171","wait_until_finished","serialization.AsyncManager.wait_until_finished~Fn","L33152","L103","/content/jax/jax/experimental/array_serialization/serialization.py","580","3","595","40","0","2","0","12","16","4","0","0","0","2","10","1","0","2","12","16","10","0","0","0","0","0","0","0","0","0","0"
"L33174","_add_futures","serialization.AsyncManager._add_futures~Fn","L33152","L103","/content/jax/jax/experimental/array_serialization/serialization.py","597","3","598","34","0","0","0","2","2","1","0","0","0","0","1","2","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L33180","serialize","serialization.GlobalAsyncCheckpointManager.serialize~Fn","L33177","L103","/content/jax/jax/experimental/array_serialization/serialization.py","604","3","660","48","0","26","24","14","45","1","0","0","0","4","6","5","0","26","26","57","8","0","0","0","0","0","0","0","0","0","0"
"L33195","serialize_with_paths","serialization.GlobalAsyncCheckpointManager.serialize_with_paths~Fn","L33177","L103","/content/jax/jax/experimental/array_serialization/serialization.py","662","3","676","5","0","0","0","15","15","1","0","0","0","0","2","5","0","0","15","15","2","0","0","0","0","0","0","0","0","0","0"
"L33201","deserialize","serialization.GlobalAsyncCheckpointManager.deserialize~Fn","L33177","L103","/content/jax/jax/experimental/array_serialization/serialization.py","678","3","685","68","0","0","0","8","8","1","0","0","0","1","2","6","0","0","8","8","2","0","0","1","0","0","0","0","0","0","1"
"L33209","deserialize_with_paths","serialization.GlobalAsyncCheckpointManager.deserialize_with_paths~Fn","L33177","L103","/content/jax/jax/experimental/array_serialization/serialization.py","687","3","695","42","0","0","0","9","9","1","0","0","0","0","2","6","0","0","9","9","2","0","0","1","0","0","0","0","0","0","1"
"L33225","_on_commit_callback","serialization_test.CheckpointTest._on_commit_callback~Fn","L33223","L103","/content/jax/jax/experimental/array_serialization/serialization_test.py","49","3","50","44","0","0","0","2","2","1","0","0","0","0","1","3","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L33231","test_memory_consumption","serialization_test.CheckpointTest.test_memory_consumption~Fn","L33223","L103","/content/jax/jax/experimental/array_serialization/serialization_test.py","52","3","96","13","0","8","0","29","40","1","0","0","0","1","22","1","0","8","34","45","24","0","0","0","0","0","0","0","0","0","0"
"L33235","test_memory_consumption_for_save","serialization_test.CheckpointTest.test_memory_consumption_for_save~Fn","L33223","L103","/content/jax/jax/experimental/array_serialization/serialization_test.py","98","3","131","15","0","0","0","33","34","1","0","0","0","0","19","1","0","0","33","34","19","0","0","0","0","0","0","0","0","0","0"
"L33237","test_checkpointing_with_path_variant","serialization_test.CheckpointTest.test_checkpointing_with_path_variant~Fn","L33223","L103","/content/jax/jax/experimental/array_serialization/serialization_test.py","133","3","163","40","0","1","0","27","31","1","0","0","0","0","18","1","0","1","27","31","18","0","0","0","0","0","0","0","0","0","0"
"L33239","test_checkpointing_jax_array","serialization_test.CheckpointTest.test_checkpointing_jax_array~Fn","L33223","L103","/content/jax/jax/experimental/array_serialization/serialization_test.py","165","3","231","42","0","2","0","53","65","2","0","0","0","0","36","1","0","3","55","67","37","0","0","0","0","0","0","0","0","0","0"
"L33243","test_checkpointing_ocdbt_transaction","serialization_test.CheckpointTest.test_checkpointing_ocdbt_transaction~Fn","L33223","L103","/content/jax/jax/experimental/array_serialization/serialization_test.py","233","3","325","42","0","2","0","78","91","2","0","0","0","0","37","1","0","3","80","93","38","0","0","1","0","0","0","0","0","0","1"
"L33247","test_checkpointing_with_bigger_shape_jax_array","serialization_test.CheckpointTest.test_checkpointing_with_bigger_shape_jax_array~Fn","L33223","L103","/content/jax/jax/experimental/array_serialization/serialization_test.py","327","3","374","74","0","0","0","38","46","3","0","0","0","0","20","2","0","0","40","48","21","0","0","0","0","0","0","0","0","0","0"
"L33252","test_checkpointing_with_int4","serialization_test.CheckpointTest.test_checkpointing_with_int4~Fn","L33223","L103","/content/jax/jax/experimental/array_serialization/serialization_test.py","376","3","425","76","0","1","0","39","48","3","0","0","0","0","21","2","0","1","41","50","22","0","0","0","0","0","0","0","0","0","0"
"L33257","test_checkpointing_scalar_jax_array","serialization_test.CheckpointTest.test_checkpointing_scalar_jax_array~Fn","L33223","L103","/content/jax/jax/experimental/array_serialization/serialization_test.py","427","3","455","73","0","0","0","24","29","2","0","0","0","0","15","1","0","0","24","29","15","0","0","0","0","0","0","0","0","0","0"
"L33259","test_deserialize_tensorstore_array_jax_array","serialization_test.CheckpointTest.test_deserialize_tensorstore_array_jax_array~Fn","L33223","L103","/content/jax/jax/experimental/array_serialization/serialization_test.py","457","3","466","54","0","0","0","10","10","2","0","0","0","0","6","1","0","0","10","10","6","0","0","0","0","0","0","0","0","0","0"
"L33261","test_spec_has_metadata","serialization_test.CheckpointTest.test_spec_has_metadata~Fn","L33223","L103","/content/jax/jax/experimental/array_serialization/serialization_test.py","468","3","491","11","0","0","0","24","24","1","0","0","0","0","3","1","0","0","24","24","3","0","0","0","0","0","0","0","0","0","0"
"L33263","test_spec_has_no_metadata","serialization_test.CheckpointTest.test_spec_has_no_metadata~Fn","L33223","L103","/content/jax/jax/experimental/array_serialization/serialization_test.py","493","3","505","60","0","0","0","13","13","1","0","0","0","0","2","1","0","0","13","13","2","0","0","0","0","0","0","0","0","0","0"
"L33265","test_empty_spec_has_no_metadata","serialization_test.CheckpointTest.test_empty_spec_has_no_metadata~Fn","L33223","L103","/content/jax/jax/experimental/array_serialization/serialization_test.py","507","3","509","60","0","0","0","3","3","1","0","0","0","0","2","1","0","0","3","3","2","0","0","0","0","0","0","0","0","0","0"
"L33267","test_get_tensorstore_spec_ocdbt","serialization_test.CheckpointTest.test_get_tensorstore_spec_ocdbt~Fn","L33223","L103","/content/jax/jax/experimental/array_serialization/serialization_test.py","511","3","523","53","0","0","0","13","13","2","0","0","0","0","6","2","0","0","13","13","6","0","0","0","0","0","0","0","0","0","0"
"L33270","test_get_tensorstore_spec_not_absolute_path","serialization_test.CheckpointTest.test_get_tensorstore_spec_not_absolute_path~Fn","L33223","L103","/content/jax/jax/experimental/array_serialization/serialization_test.py","525","3","529","58","0","0","0","5","5","1","0","0","0","0","3","1","0","0","5","5","3","0","0","0","0","0","0","0","0","0","0"
"L33272","test_maybe_cloud_storage","serialization_test.CheckpointTest.test_maybe_cloud_storage~Fn","L33223","L103","/content/jax/jax/experimental/array_serialization/serialization_test.py","531","3","548","66","0","0","0","16","18","1","0","0","0","0","8","1","0","0","16","18","8","0","0","0","0","0","0","0","0","0","0"
