"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CD","CLOC","DLOC","LLOC","LOC","McCC","NII","NL","NLE","NOI","NOS","NUMPAR","TCD","TCLOC","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Complexity Metric Rules","Coupling Metric Rules","Documentation Metric Rules","Size Metric Rules"
"L3433","__init__","chromadb_store.ChromaStore.__init__~Fn","L3430","L103","/content/MetaGPT/metagpt/document_store/chromadb_store.py","14","5","18","36","0","0","0","5","5","1","0","0","0","0","4","3","0","0","5","5","4","0","0","0","0","0","0","0","0","0","0"
"L3439","search","chromadb_store.ChromaStore.search~Fn","L3430","L103","/content/MetaGPT/metagpt/document_store/chromadb_store.py","20","5","28","22","0","3","0","8","9","1","0","0","0","0","2","5","0","3","8","9","2","0","0","0","0","0","0","0","0","0","0"
"L3445","persist","chromadb_store.ChromaStore.persist~Fn","L3430","L103","/content/MetaGPT/metagpt/document_store/chromadb_store.py","30","5","32","33","0","1","1","2","3","1","0","0","0","0","1","1","0","1","2","3","1","0","0","0","0","0","0","0","0","0","0"
"L3448","write","chromadb_store.ChromaStore.write~Fn","L3430","L103","/content/MetaGPT/metagpt/document_store/chromadb_store.py","34","5","41","9","0","2","0","6","8","1","0","0","0","0","1","4","0","2","6","8","1","0","0","0","0","0","0","0","0","0","0"
"L3453","add","chromadb_store.ChromaStore.add~Fn","L3430","L103","/content/MetaGPT/metagpt/document_store/chromadb_store.py","43","5","50","9","0","2","0","6","8","1","0","0","0","0","1","4","0","2","6","8","1","0","0","0","0","0","0","0","0","0","0"
"L3458","delete","chromadb_store.ChromaStore.delete~Fn","L3430","L103","/content/MetaGPT/metagpt/document_store/chromadb_store.py","52","5","53","44","0","0","0","2","2","1","0","0","0","0","1","2","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L3467","__init__","faiss_store.FaissStore.__init__~Fn","L3465","L103","/content/MetaGPT/metagpt/document_store/faiss_store.py","26","5","33","45","0","0","0","8","8","2","0","0","0","0","5","6","0","0","8","8","5","0","0","1","0","0","0","0","0","0","1"
"L3476","_load","faiss_store.FaissStore._load~Fn","L3465","L103","/content/MetaGPT/metagpt/document_store/faiss_store.py","35","5","45","20","0","0","0","9","11","3","0","0","0","0","8","1","0","0","9","11","8","0","0","0","0","0","0","0","0","0","0"
"L3478","_write","faiss_store.FaissStore._write~Fn","L3465","L103","/content/MetaGPT/metagpt/document_store/faiss_store.py","47","5","57","20","0","0","0","9","11","1","0","0","0","0","6","3","0","0","9","11","6","0","0","0","0","0","0","0","0","0","0"
"L3482","persist","faiss_store.FaissStore.persist~Fn","L3465","L103","/content/MetaGPT/metagpt/document_store/faiss_store.py","59","5","60","58","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L3484","search","faiss_store.FaissStore.search~Fn","L3465","L103","/content/MetaGPT/metagpt/document_store/faiss_store.py","62","5","70","65","0","0","0","8","9","2","0","0","0","0","6","7","0","0","8","9","6","0","0","1","0","0","1","0","0","0","1"
"L3492","asearch","faiss_store.FaissStore.asearch~Fn","L3465","L103","/content/MetaGPT/metagpt/document_store/faiss_store.py","72","5","73","68","0","0","0","2","2","1","0","0","0","0","1","3","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L3496","write","faiss_store.FaissStore.write~Fn","L3465","L103","/content/MetaGPT/metagpt/document_store/faiss_store.py","75","5","84","25","0","1","1","8","10","2","0","0","0","2","7","1","0","1","8","10","7","0","0","0","0","0","0","0","0","0","0"
"L3501","add","faiss_store.FaissStore.add~Fn","L3465","L103","/content/MetaGPT/metagpt/document_store/faiss_store.py","86","5","92","17","0","1","1","5","7","1","0","0","0","0","4","4","0","1","5","7","4","0","0","0","0","0","0","0","0","0","0"
"L3507","delete","faiss_store.FaissStore.delete~Fn","L3465","L103","/content/MetaGPT/metagpt/document_store/faiss_store.py","94","5","96","33","0","1","1","2","3","1","0","0","0","0","1","3","0","1","2","3","1","0","0","0","0","0","0","0","0","0","0"
"L3518","__init__","lancedb_store.LanceStore.__init__~Fn","L3516","L103","/content/MetaGPT/metagpt/document_store/lancedb_store.py","15","5","19","25","0","0","0","5","5","1","0","0","0","0","4","2","0","0","5","5","4","0","0","0","0","0","0","0","0","0","0"
"L3523","search","lancedb_store.LanceStore.search~Fn","L3516","L103","/content/MetaGPT/metagpt/document_store/lancedb_store.py","21","5","40","22","0","6","0","13","20","2","0","0","0","0","4","6","0","6","13","20","4","0","0","1","0","0","0","0","0","0","1"
"L3530","persist","lancedb_store.LanceStore.persist~Fn","L3516","L103","/content/MetaGPT/metagpt/document_store/lancedb_store.py","42","5","43","33","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L3532","write","lancedb_store.LanceStore.write~Fn","L3516","L103","/content/MetaGPT/metagpt/document_store/lancedb_store.py","45","5","59","67","0","3","0","10","15","3","0","0","0","0","8","4","0","3","10","15","8","0","0","0","0","0","0","0","0","0","0"
"L3537","add","lancedb_store.LanceStore.add~Fn","L3516","L103","/content/MetaGPT/metagpt/document_store/lancedb_store.py","61","5","71","63","0","2","0","7","11","2","0","0","0","0","5","4","0","2","7","11","5","0","0","0","0","0","0","0","0","0","0"
"L3542","delete","lancedb_store.LanceStore.delete~Fn","L3516","L103","/content/MetaGPT/metagpt/document_store/lancedb_store.py","73","5","82","51","0","2","0","7","10","3","0","0","0","0","5","2","0","2","7","10","5","0","0","0","0","0","0","0","0","0","0"
"L3545","drop","lancedb_store.LanceStore.drop~Fn","L3516","L103","/content/MetaGPT/metagpt/document_store/lancedb_store.py","84","5","89","31","0","1","0","4","6","2","0","0","0","0","3","2","0","1","4","6","3","0","0","0","0","0","0","0","0","0","0"
"L3558","__init__","milvus_store.MilvusStore.__init__~Fn","L3556","L103","/content/MetaGPT/metagpt/document_store/milvus_store.py","20","5","27","72","0","0","0","8","8","3","0","0","0","0","6","2","0","0","8","8","6","0","0","0","0","0","0","0","0","0","0"
"L3563","create_collection","milvus_store.MilvusStore.create_collection~Fn","L3556","L103","/content/MetaGPT/metagpt/document_store/milvus_store.py","29","5","50","9","0","0","0","18","22","2","0","0","0","0","9","4","0","0","18","22","9","0","0","0","0","0","0","0","0","0","0"
"L3568","build_filter","milvus_store.MilvusStore.build_filter~Fn","L3556","L103","/content/MetaGPT/metagpt/document_store/milvus_store.py","52","5","62","32","0","0","0","10","11","3","0","0","0","0","6","2","0","0","10","11","6","0","0","0","0","0","0","0","0","0","0"
"L3571","search","milvus_store.MilvusStore.search~Fn","L3556","L103","/content/MetaGPT/metagpt/document_store/milvus_store.py","64","5","83","18","0","0","0","18","20","1","0","0","0","1","4","6","0","0","18","20","4","0","0","1","0","0","0","0","0","0","1"
"L3579","add","milvus_store.MilvusStore.add~Fn","L3556","L103","/content/MetaGPT/metagpt/document_store/milvus_store.py","85","5","93","70","0","0","0","7","9","2","0","0","0","0","6","5","0","0","7","9","6","0","0","0","0","0","0","0","0","0","0"
"L3585","delete","milvus_store.MilvusStore.delete~Fn","L3556","L103","/content/MetaGPT/metagpt/document_store/milvus_store.py","95","5","96","69","0","0","0","2","2","1","0","0","0","0","1","3","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L3589","write","milvus_store.MilvusStore.write~Fn","L3556","L103","/content/MetaGPT/metagpt/document_store/milvus_store.py","98","5","99","12","0","0","0","2","2","1","0","0","0","0","1","3","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L3606","__init__","qdrant_store.QdrantStore.__init__~Fn","L3604","L103","/content/MetaGPT/metagpt/document_store/qdrant_store.py","29","5","37","61","0","0","0","9","9","5","0","0","0","0","7","2","0","0","9","9","7","0","0","0","0","0","0","0","0","0","0"
"L3611","create_collection","qdrant_store.QdrantStore.create_collection~Fn","L3604","L103","/content/MetaGPT/metagpt/document_store/qdrant_store.py","39","5","64","108","0","12","11","15","26","3","0","0","0","0","7","5","0","12","15","26","7","0","0","0","0","0","0","0","0","0","0"
"L3618","has_collection","qdrant_store.QdrantStore.has_collection~Fn","L3604","L103","/content/MetaGPT/metagpt/document_store/qdrant_store.py","66","5","71","24","0","1","0","6","6","2","0","0","0","0","4","2","0","1","6","6","4","0","0","0","0","0","0","0","0","0","0"
"L3621","delete_collection","qdrant_store.QdrantStore.delete_collection~Fn","L3604","L103","/content/MetaGPT/metagpt/document_store/qdrant_store.py","73","5","76","75","0","0","0","4","4","2","0","0","0","0","3","3","0","0","4","4","3","0","0","0","0","0","0","0","0","0","0"
"L3625","add","qdrant_store.QdrantStore.add~Fn","L3604","L103","/content/MetaGPT/metagpt/document_store/qdrant_store.py","78","5","92","9","0","10","9","5","15","1","0","0","0","0","1","3","0","10","5","15","1","0","0","0","0","0","0","0","0","0","0"
"L3630","search","qdrant_store.QdrantStore.search~Fn","L3604","L103","/content/MetaGPT/metagpt/document_store/qdrant_store.py","94","5","121","45","0","12","12","16","28","1","0","0","0","0","2","6","0","12","16","28","2","0","0","1","0","0","0","0","0","0","1"
"L3638","write","qdrant_store.QdrantStore.write~Fn","L3604","L103","/content/MetaGPT/metagpt/document_store/qdrant_store.py","123","5","124","12","0","0","0","2","2","1","0","0","0","0","1","3","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L3673","__init__","android_ext_env.AndroidExtEnv.__init__~Fn","L3663","L103","/content/MetaGPT/metagpt/environment/android/android_ext_env.py","56","5","68","49","0","0","0","13","13","3","0","0","0","3","12","2","0","0","13","13","12","0","0","0","0","0","0","0","0","0","0"
"L3683","reset","android_ext_env.AndroidExtEnv.reset~Fn","L3663","L103","/content/MetaGPT/metagpt/environment/android/android_ext_env.py","70","5","80","22","0","0","0","9","11","1","0","0","0","1","3","3","0","0","9","11","3","0","0","0","0","0","0","0","0","0","0"
"L3687","_get_obs","android_ext_env.AndroidExtEnv._get_obs~Fn","L3663","L103","/content/MetaGPT/metagpt/environment/android/android_ext_env.py","82","5","83","12","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L3690","observe","android_ext_env.AndroidExtEnv.observe~Fn","L3663","L103","/content/MetaGPT/metagpt/environment/android/android_ext_env.py","85","5","93","18","0","0","0","9","9","5","0","0","0","2","8","2","0","0","9","9","8","0","0","0","0","0","0","0","0","0","0"
"L3697","step","android_ext_env.AndroidExtEnv.step~Fn","L3663","L103","/content/MetaGPT/metagpt/environment/android/android_ext_env.py","95","5","101","18","0","0","0","5","7","1","0","0","0","1","4","2","0","0","5","7","4","0","0","0","0","0","0","0","0","0","0"
"L3700","_execute_env_action","android_ext_env.AndroidExtEnv._execute_env_action~Fn","L3663","L103","/content/MetaGPT/metagpt/environment/android/android_ext_env.py","103","5","120","18","0","0","0","18","18","8","0","0","0","6","17","2","0","0","18","18","17","0","0","0","0","0","0","0","0","0","0"
"L3716","adb_prefix_si","android_ext_env.AndroidExtEnv.adb_prefix_si~Fn","L3663","L103","/content/MetaGPT/metagpt/environment/android/android_ext_env.py","122","5","125","54","0","1","1","3","4","1","0","0","0","0","1","1","0","1","3","4","1","0","0","0","0","0","0","0","0","0","0"
"L3719","adb_prefix_shell","android_ext_env.AndroidExtEnv.adb_prefix_shell~Fn","L3663","L103","/content/MetaGPT/metagpt/environment/android/android_ext_env.py","127","5","130","48","0","1","1","3","4","1","0","0","0","0","1","1","0","1","3","4","1","0","0","0","0","0","0","0","0","0","0"
"L3722","adb_prefix","android_ext_env.AndroidExtEnv.adb_prefix~Fn","L3663","L103","/content/MetaGPT/metagpt/environment/android/android_ext_env.py","132","5","135","42","0","1","1","3","4","1","0","0","0","0","1","1","0","1","3","4","1","0","0","0","0","0","0","0","0","0","0"
"L3725","execute_adb_with_cmd","android_ext_env.AndroidExtEnv.execute_adb_with_cmd~Fn","L3663","L103","/content/MetaGPT/metagpt/environment/android/android_ext_env.py","137","5","143","23","0","0","0","7","7","2","0","0","0","0","6","2","0","0","7","7","6","0","0","0","0","0","0","0","0","0","0"
"L3679","create_device_path","android_ext_env.AndroidExtEnv.create_device_path~Fn","L3663","L103","/content/MetaGPT/metagpt/environment/android/android_ext_env.py","145","5","149","75","0","0","0","5","5","2","0","0","0","1","4","2","0","0","5","5","4","0","0","0","0","0","0","0","0","0","0"
"L3731","device_shape","android_ext_env.AndroidExtEnv.device_shape~Fn","L3663","L103","/content/MetaGPT/metagpt/environment/android/android_ext_env.py","151","5","158","20","0","0","0","8","8","2","0","0","0","1","6","1","0","0","8","8","6","0","0","0","0","0","0","0","0","0","0"
"L3681","list_devices","android_ext_env.AndroidExtEnv.list_devices~Fn","L3663","L103","/content/MetaGPT/metagpt/environment/android/android_ext_env.py","160","5","167","22","0","0","0","8","8","2","0","0","0","1","7","1","0","0","8","8","7","0","0","0","0","0","0","0","0","0","0"
"L3693","get_screenshot","android_ext_env.AndroidExtEnv.get_screenshot~Fn","L3663","L103","/content/MetaGPT/metagpt/environment/android/android_ext_env.py","169","5","199","24","0","4","4","27","31","3","0","0","0","1","24","3","0","4","27","31","24","0","0","0","0","0","0","0","0","0","0"
"L3695","get_xml","android_ext_env.AndroidExtEnv.get_xml~Fn","L3663","L103","/content/MetaGPT/metagpt/environment/android/android_ext_env.py","201","5","214","24","0","0","0","13","14","3","0","0","0","1","11","3","0","0","13","14","11","0","0","0","0","0","0","0","0","0","0"
"L3704","system_back","android_ext_env.AndroidExtEnv.system_back~Fn","L3663","L103","/content/MetaGPT/metagpt/environment/android/android_ext_env.py","216","5","220","23","0","0","0","5","5","1","0","0","0","1","3","1","0","0","5","5","3","0","0","0","0","0","0","0","0","0","0"
"L3706","system_tap","android_ext_env.AndroidExtEnv.system_tap~Fn","L3663","L103","/content/MetaGPT/metagpt/environment/android/android_ext_env.py","222","5","226","22","0","0","0","5","5","1","0","0","0","1","3","3","0","0","5","5","3","0","0","0","0","0","0","0","0","0","0"
"L3708","user_input","android_ext_env.AndroidExtEnv.user_input~Fn","L3663","L103","/content/MetaGPT/metagpt/environment/android/android_ext_env.py","228","5","233","24","0","0","0","6","6","1","0","0","0","1","4","2","0","0","6","6","4","0","0","0","0","0","0","0","0","0","0"
"L3710","user_longpress","android_ext_env.AndroidExtEnv.user_longpress~Fn","L3663","L103","/content/MetaGPT/metagpt/environment/android/android_ext_env.py","235","5","239","24","0","0","0","5","5","1","0","0","0","1","3","4","0","0","5","5","3","0","0","0","0","0","0","0","0","0","0"
"L3712","user_swipe","android_ext_env.AndroidExtEnv.user_swipe~Fn","L3663","L103","/content/MetaGPT/metagpt/environment/android/android_ext_env.py","241","5","263","24","0","0","0","21","23","8","0","0","0","1","18","6","0","0","21","23","18","0","0","1","0","0","0","0","0","0","1"
"L3714","user_swipe_to","android_ext_env.AndroidExtEnv.user_swipe_to~Fn","L3663","L103","/content/MetaGPT/metagpt/environment/android/android_ext_env.py","265","5","269","24","0","0","0","5","5","1","0","0","0","1","3","4","0","0","5","5","3","0","0","0","0","0","0","0","0","0","0"
"L3761","user_exit","android_ext_env.AndroidExtEnv.user_exit~Fn","L3663","L103","/content/MetaGPT/metagpt/environment/android/android_ext_env.py","271","5","275","23","0","0","0","5","5","1","0","0","0","1","3","1","0","0","5","5","3","0","0","0","0","0","0","0","0","0","0"
"L3763","_ocr_text","android_ext_env.AndroidExtEnv._ocr_text~Fn","L3663","L103","/content/MetaGPT/metagpt/environment/android/android_ext_env.py","277","5","286","26","0","0","0","10","10","2","0","0","0","1","9","2","0","0","10","10","9","0","0","0","0","0","0","0","0","0","0"
"L3766","user_open_app","android_ext_env.AndroidExtEnv.user_open_app~Fn","L3663","L103","/content/MetaGPT/metagpt/environment/android/android_ext_env.py","288","5","308","101","0","0","0","21","21","2","0","0","0","2","8","2","0","0","21","21","8","0","0","0","0","0","0","0","0","0","0"
"L3770","user_click_text","android_ext_env.AndroidExtEnv.user_click_text~Fn","L3663","L103","/content/MetaGPT/metagpt/environment/android/android_ext_env.py","310","5","336","13","0","0","0","27","27","3","0","0","0","2","9","2","0","0","27","27","9","0","0","0","0","0","0","0","0","0","0"
"L3773","user_stop","android_ext_env.AndroidExtEnv.user_stop~Fn","L3663","L103","/content/MetaGPT/metagpt/environment/android/android_ext_env.py","338","5","340","52","0","0","0","3","3","1","0","0","0","0","1","1","0","0","3","3","1","0","0","0","0","0","0","0","0","0","0"
"L3775","user_click_icon","android_ext_env.AndroidExtEnv.user_click_icon~Fn","L3663","L103","/content/MetaGPT/metagpt/environment/android/android_ext_env.py","342","5","375","80","0","3","0","33","34","5","0","0","0","2","27","2","0","3","33","34","27","0","0","0","0","0","0","0","0","0","0"
"L3803","check_coord","env_space.EnvAction.check_coord~Fn","L3794","L103","/content/MetaGPT/metagpt/environment/android/env_space.py","46","5","50","34","0","0","0","5","5","2","0","0","0","0","2","2","0","0","5","5","2","0","0","0","0","0","0","0","0","0","0"
