"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CD","CLOC","DLOC","LLOC","LOC","McCC","NII","NL","NLE","NOI","NOS","NUMPAR","TCD","TCLOC","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Complexity Metric Rules","Coupling Metric Rules","Documentation Metric Rules","Size Metric Rules"
"L14324","buffer_rgba","backend_agg.FigureCanvasAgg.buffer_rgba~Fn","L14303","L103","/content/matplotlib/lib/matplotlib/backends/backend_agg.py","406","5","413","42","0","6","6","2","8","1","0","0","0","0","1","1","0","6","2","8","1","0","0","0","0","0","0","0","0","0","0"
"L14327","print_raw","backend_agg.FigureCanvasAgg.print_raw~Fn","L14303","L103","/content/matplotlib/lib/matplotlib/backends/backend_agg.py","415","5","421","44","0","0","0","7","7","2","0","0","0","2","6","3","0","0","7","7","6","0","0","0","0","0","0","0","0","0","0"
"L14333","_print_pil","backend_agg.FigureCanvasAgg._print_pil~Fn","L14303","L103","/content/matplotlib/lib/matplotlib/backends/backend_agg.py","425","5","433","74","0","4","4","5","9","1","0","0","0","2","2","5","0","4","5","9","2","0","0","0","0","0","0","0","0","0","0"
"L14341","print_png","backend_agg.FigureCanvasAgg.print_png~Fn","L14303","L103","/content/matplotlib/lib/matplotlib/backends/backend_agg.py","435","5","482","69","0","46","45","3","48","1","0","0","0","1","1","4","0","46","3","48","1","0","0","0","0","0","0","0","0","0","0"
"L14348","print_to_buffer","backend_agg.FigureCanvasAgg.print_to_buffer~Fn","L14303","L103","/content/matplotlib/lib/matplotlib/backends/backend_agg.py","484","5","488","60","0","0","0","5","5","1","0","0","0","2","3","1","0","0","5","5","3","0","0","0","0","0","0","0","0","0","0"
"L14350","print_jpg","backend_agg.FigureCanvasAgg.print_jpg~Fn","L14303","L103","/content/matplotlib/lib/matplotlib/backends/backend_agg.py","494","5","499","74","0","6","0","3","6","1","0","0","0","1","2","4","0","6","3","6","2","0","0","0","0","0","0","0","0","0","0"
"L14356","print_tif","backend_agg.FigureCanvasAgg.print_tif~Fn","L14303","L103","/content/matplotlib/lib/matplotlib/backends/backend_agg.py","503","5","504","70","0","0","0","2","2","1","0","0","0","1","1","4","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L14362","print_webp","backend_agg.FigureCanvasAgg.print_webp~Fn","L14303","L103","/content/matplotlib/lib/matplotlib/backends/backend_agg.py","508","5","509","70","0","0","0","2","2","1","0","0","0","1","1","4","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L14394","__init__","backend_cairo.RendererCairo.__init__~Fn","L14392","L103","/content/matplotlib/lib/matplotlib/backends/backend_cairo.py","83","5","90","26","0","0","0","8","8","1","0","0","0","0","6","2","0","0","8","8","6","0","0","0","0","0","0","0","0","0","0"
"L14402","set_context","backend_cairo.RendererCairo.set_context~Fn","L14392","L103","/content/matplotlib/lib/matplotlib/backends/backend_cairo.py","92","5","108","38","0","2","0","17","17","5","0","0","0","0","15","2","0","2","17","17","15","0","0","0","0","0","0","0","0","0","0"
"L14405","_fill_and_stroke","backend_cairo.RendererCairo._fill_and_stroke~Fn","L14392","L103","/content/matplotlib/lib/matplotlib/backends/backend_cairo.py","110","5","117","20","0","0","0","8","8","2","0","0","0","1","6","4","0","0","8","8","6","0","0","0","0","0","0","0","0","0","0"
"L14411","draw_path","backend_cairo.RendererCairo.draw_path~Fn","L14392","L103","/content/matplotlib/lib/matplotlib/backends/backend_cairo.py","119","5","154","20","0","2","0","34","36","5","0","0","0","3","27","5","0","2","34","36","27","0","0","0","0","0","0","0","0","0","0"
"L14420","draw_markers","backend_cairo.RendererCairo.draw_markers~Fn","L14392","L103","/content/matplotlib/lib/matplotlib/backends/backend_cairo.py","156","5","202","68","0","10","0","29","47","10","0","0","0","2","22","7","0","10","29","47","22","0","0","1","0","0","2","0","0","0","1"
"L14429","draw_image","backend_cairo.RendererCairo.draw_image~Fn","L14392","L103","/content/matplotlib/lib/matplotlib/backends/backend_cairo.py","204","5","215","21","0","0","0","11","12","1","0","0","0","1","8","5","0","0","11","12","8","0","0","0","0","0","0","0","0","0","0"
"L14437","draw_text","backend_cairo.RendererCairo.draw_text~Fn","L14392","L103","/content/matplotlib/lib/matplotlib/backends/backend_cairo.py","217","5","239","25","0","3","0","17","23","3","0","0","0","3","15","9","0","3","17","23","15","0","0","1","0","0","1","0","0","0","1"
"L14448","_draw_mathtext","backend_cairo.RendererCairo._draw_mathtext~Fn","L14392","L103","/content/matplotlib/lib/matplotlib/backends/backend_cairo.py","241","5","265","21","0","0","0","21","25","4","0","0","0","2","18","7","0","0","21","25","18","0","0","1","0","0","1","0","0","0","1"
"L14457","get_canvas_width_height","backend_cairo.RendererCairo.get_canvas_width_height~Fn","L14392","L103","/content/matplotlib/lib/matplotlib/backends/backend_cairo.py","267","5","269","38","0","1","0","2","3","1","0","0","0","0","1","1","0","1","2","3","1","0","0","0","0","0","0","0","0","0","0"
"L14459","get_text_width_height_descent","backend_cairo.RendererCairo.get_text_width_height_descent~Fn","L14392","L103","/content/matplotlib/lib/matplotlib/backends/backend_cairo.py","271","5","293","34","0","4","0","14","23","3","0","0","0","2","12","4","0","4","14","23","12","0","0","0","0","0","0","0","0","0","0"
"L14464","new_gc","backend_cairo.RendererCairo.new_gc~Fn","L14392","L103","/content/matplotlib/lib/matplotlib/backends/backend_cairo.py","295","5","305","22","0","6","0","6","11","1","0","0","0","0","5","1","0","6","6","11","5","0","0","0","0","0","0","0","0","0","0"
"L14418","points_to_pixels","backend_cairo.RendererCairo.points_to_pixels~Fn","L14392","L103","/content/matplotlib/lib/matplotlib/backends/backend_cairo.py","307","5","309","37","0","1","0","2","3","1","0","0","0","0","1","2","0","1","2","3","1","0","0","0","0","0","0","0","0","0","0"
"L14471","__init__","backend_cairo.GraphicsContextCairo.__init__~Fn","L14395","L103","/content/matplotlib/lib/matplotlib/backends/backend_cairo.py","325","5","327","32","0","0","0","3","3","1","0","0","0","0","2","2","0","0","3","3","2","0","0","0","0","0","0","0","0","0","0"
"L14474","restore","backend_cairo.GraphicsContextCairo.restore~Fn","L14395","L103","/content/matplotlib/lib/matplotlib/backends/backend_cairo.py","329","5","330","26","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L14476","set_alpha","backend_cairo.GraphicsContextCairo.set_alpha~Fn","L14395","L103","/content/matplotlib/lib/matplotlib/backends/backend_cairo.py","332","5","335","75","0","0","0","4","4","1","0","0","0","1","2","2","0","0","4","4","2","0","0","0","0","0","0","0","0","0","0"
"L14479","set_antialiased","backend_cairo.GraphicsContextCairo.set_antialiased~Fn","L14395","L103","/content/matplotlib/lib/matplotlib/backends/backend_cairo.py","337","5","339","67","0","0","0","3","3","2","0","0","0","0","1","2","0","0","3","3","1","0","0","0","0","0","0","0","0","0","0"
"L14482","get_antialiased","backend_cairo.GraphicsContextCairo.get_antialiased~Fn","L14395","L103","/content/matplotlib/lib/matplotlib/backends/backend_cairo.py","341","5","342","39","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L14484","set_capstyle","backend_cairo.GraphicsContextCairo.set_capstyle~Fn","L14395","L103","/content/matplotlib/lib/matplotlib/backends/backend_cairo.py","344","5","346","27","0","0","0","3","3","1","0","0","0","0","2","2","0","0","3","3","2","0","0","0","0","0","0","0","0","0","0"
"L14488","set_clip_rectangle","backend_cairo.GraphicsContextCairo.set_clip_rectangle~Fn","L14395","L103","/content/matplotlib/lib/matplotlib/backends/backend_cairo.py","348","5","355","18","0","0","0","8","8","2","0","0","0","0","7","2","0","0","8","8","7","0","0","0","0","0","0","0","0","0","0"
"L14491","set_clip_path","backend_cairo.GraphicsContextCairo.set_clip_path~Fn","L14395","L103","/content/matplotlib/lib/matplotlib/backends/backend_cairo.py","357","5","366","18","0","0","0","10","10","2","0","0","0","1","8","2","0","0","10","10","8","0","0","0","0","0","0","0","0","0","0"
"L14494","set_dashes","backend_cairo.GraphicsContextCairo.set_dashes~Fn","L14395","L103","/content/matplotlib/lib/matplotlib/backends/backend_cairo.py","368","5","375","23","0","1","0","8","8","2","0","0","0","0","4","3","0","1","8","8","4","0","0","0","0","0","0","0","0","0","0"
"L14498","set_foreground","backend_cairo.GraphicsContextCairo.set_foreground~Fn","L14395","L103","/content/matplotlib/lib/matplotlib/backends/backend_cairo.py","377","5","382","48","0","0","0","6","6","2","0","0","0","0","4","3","0","0","6","6","4","0","0","0","0","0","0","0","0","0","0"
"L14502","get_rgb","backend_cairo.GraphicsContextCairo.get_rgb~Fn","L14395","L103","/content/matplotlib/lib/matplotlib/backends/backend_cairo.py","384","5","385","51","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L14504","set_joinstyle","backend_cairo.GraphicsContextCairo.set_joinstyle~Fn","L14395","L103","/content/matplotlib/lib/matplotlib/backends/backend_cairo.py","387","5","389","28","0","0","0","3","3","1","0","0","0","0","2","2","0","0","3","3","2","0","0","0","0","0","0","0","0","0","0"
"L14508","set_linewidth","backend_cairo.GraphicsContextCairo.set_linewidth~Fn","L14395","L103","/content/matplotlib/lib/matplotlib/backends/backend_cairo.py","391","5","393","66","0","0","0","3","3","1","0","0","0","0","2","2","0","0","3","3","2","0","0","0","0","0","0","0","0","0","0"
"L14513","__init__","backend_cairo._CairoRegion.__init__~Fn","L14511","L103","/content/matplotlib/lib/matplotlib/backends/backend_cairo.py","397","5","399","25","0","0","0","3","3","1","0","0","0","0","2","3","0","0","3","3","2","0","0","0","0","0","0","0","0","0","0"
"L14521","_renderer","backend_cairo.FigureCanvasCairo._renderer~Fn","L14519","L103","/content/matplotlib/lib/matplotlib/backends/backend_cairo.py","403","5","411","36","0","4","0","5","9","2","0","0","0","0","3","1","0","4","5","9","3","0","0","0","0","0","0","0","0","0","0"
"L14525","get_renderer","backend_cairo.FigureCanvasCairo.get_renderer~Fn","L14519","L103","/content/matplotlib/lib/matplotlib/backends/backend_cairo.py","413","5","414","29","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L14527","copy_from_bbox","backend_cairo.FigureCanvasCairo.copy_from_bbox~Fn","L14519","L103","/content/matplotlib/lib/matplotlib/backends/backend_cairo.py","416","5","433","38","0","0","0","18","18","8","0","0","0","0","14","2","0","0","18","18","14","0","0","0","0","0","0","0","0","0","0"
"L14530","restore_region","backend_cairo.FigureCanvasCairo.restore_region~Fn","L14519","L103","/content/matplotlib/lib/matplotlib/backends/backend_cairo.py","435","5","447","77","0","0","0","13","13","2","0","0","0","0","9","2","0","0","13","13","9","0","0","0","0","0","0","0","0","0","0"
"L14533","print_png","backend_cairo.FigureCanvasCairo.print_png~Fn","L14519","L103","/content/matplotlib/lib/matplotlib/backends/backend_cairo.py","449","5","450","60","0","0","0","2","2","1","0","0","0","1","1","2","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L14538","print_rgba","backend_cairo.FigureCanvasCairo.print_rgba~Fn","L14519","L103","/content/matplotlib/lib/matplotlib/backends/backend_cairo.py","452","5","456","57","0","0","0","5","5","1","0","0","0","2","3","2","0","0","5","5","3","0","0","0","0","0","0","0","0","0","0"
"L14536","_get_printed_image_surface","backend_cairo.FigureCanvasCairo._get_printed_image_surface~Fn","L14519","L103","/content/matplotlib/lib/matplotlib/backends/backend_cairo.py","460","5","466","22","0","0","0","7","7","1","0","0","0","0","6","1","0","0","7","7","6","0","0","0","0","0","0","0","0","0","0"
"L14545","_save","backend_cairo.FigureCanvasCairo._save~Fn","L14519","L103","/content/matplotlib/lib/matplotlib/backends/backend_cairo.py","468","5","517","24","0","2","0","41","50","12","0","0","0","0","34","4","0","2","41","50","34","0","0","1","0","0","1","1","0","0","0"
"L14564","__init__","backend_gtk3agg.FigureCanvasGTK3Agg.__init__~Fn","L14562","L103","/content/matplotlib/lib/matplotlib/backends/backend_gtk3agg.py","12","5","14","29","0","0","0","3","3","1","0","0","0","0","2","2","0","0","3","3","2","0","0","0","0","0","0","0","0","0","0"
"L14569","on_draw_event","backend_gtk3agg.FigureCanvasGTK3Agg.on_draw_event~Fn","L14562","L103","/content/matplotlib/lib/matplotlib/backends/backend_gtk3agg.py","16","5","53","20","0","0","0","32","38","5","0","0","0","3","25","3","0","0","32","38","25","0","0","0","0","0","0","0","0","0","0"
"L14574","blit","backend_gtk3agg.FigureCanvasGTK3Agg.blit~Fn","L14562","L103","/content/matplotlib/lib/matplotlib/backends/backend_gtk3agg.py","55","5","69","49","0","2","0","11","15","2","0","0","0","0","10","2","0","2","11","15","10","0","0","0","0","0","0","0","0","0","0"
"L14585","on_draw_event","backend_gtk3cairo.FigureCanvasGTK3Cairo.on_draw_event~Fn","L14583","L103","/content/matplotlib/lib/matplotlib/backends/backend_gtk3cairo.py","8","5","30","44","0","4","0","18","23","3","0","0","0","0","14","3","0","4","18","23","14","0","0","0","0","0","0","0","0","0","0"
"L14599","on_draw_event","backend_gtk4agg.FigureCanvasGTK4Agg.on_draw_event~Fn","L14597","L103","/content/matplotlib/lib/matplotlib/backends/backend_gtk4agg.py","13","5","36","20","0","0","0","20","24","2","0","0","0","3","14","3","0","0","20","24","14","0","0","0","0","0","0","0","0","0","0"
"L14613","_set_device_pixel_ratio","backend_gtk4cairo.FigureCanvasGTK4Cairo._set_device_pixel_ratio~Fn","L14611","L103","/content/matplotlib/lib/matplotlib/backends/backend_gtk4cairo.py","8","5","11","20","0","2","0","2","4","1","0","0","0","0","1","2","0","2","2","4","1","0","0","0","0","0","0","0","0","0","0"
"L14618","on_draw_event","backend_gtk4cairo.FigureCanvasGTK4Cairo.on_draw_event~Fn","L14611","L103","/content/matplotlib/lib/matplotlib/backends/backend_gtk4cairo.py","13","5","27","44","0","0","0","14","15","3","0","0","0","0","9","3","0","0","14","15","9","0","0","0","0","0","0","0","0","0","0"
"L14643","__init__","backend_macosx.FigureCanvasMac.__init__~Fn","L14633","L103","/content/matplotlib/lib/matplotlib/backends/backend_macosx.py","42","5","47","28","0","1","0","5","6","1","0","0","0","0","4","2","0","1","5","6","4","0","0","0","0","0","0","0","0","0","0"
"L14646","draw","backend_macosx.FigureCanvasMac.draw~Fn","L14633","L103","/content/matplotlib/lib/matplotlib/backends/backend_macosx.py","49","5","57","21","0","3","1","6","9","2","0","0","0","0","5","1","0","3","6","9","5","0","0","0","0","0","0","0","0","0","0"
"L14649","draw_idle","backend_macosx.FigureCanvasMac.draw_idle~Fn","L14633","L103","/content/matplotlib/lib/matplotlib/backends/backend_macosx.py","59","5","66","52","0","3","0","5","8","3","0","0","0","0","3","1","0","3","5","8","3","0","0","0","0","0","0","0","0","0","0"
"L14651","_single_shot_timer","backend_macosx.FigureCanvasMac._single_shot_timer~Fn","L14633","L103","/content/matplotlib/lib/matplotlib/backends/backend_macosx.py","68","5","77","21","0","1","1","6","7","1","0","0","0","0","5","2","0","1","9","10","7","0","0","0","0","0","0","0","0","0","0"
"L14658","_draw_idle","backend_macosx.FigureCanvasMac._draw_idle~Fn","L14633","L103","/content/matplotlib/lib/matplotlib/backends/backend_macosx.py","79","5","93","23","0","9","7","6","15","2","0","0","0","0","5","1","0","9","6","15","5","0","0","0","0","0","0","0","0","0","0"
"L14661","blit","backend_macosx.FigureCanvasMac.blit~Fn","L14633","L103","/content/matplotlib/lib/matplotlib/backends/backend_macosx.py","95","5","98","21","0","1","0","3","4","1","0","0","0","0","2","2","0","1","3","4","2","0","0","0","0","0","0","0","0","0","0"
"L14664","resize","backend_macosx.FigureCanvasMac.resize~Fn","L14633","L103","/content/matplotlib/lib/matplotlib/backends/backend_macosx.py","100","5","107","24","0","1","0","7","8","1","0","0","0","0","6","3","0","1","7","8","6","0","0","0","0","0","0","0","0","0","0"
"L14668","start_event_loop","backend_macosx.FigureCanvasMac.start_event_loop~Fn","L14633","L103","/content/matplotlib/lib/matplotlib/backends/backend_macosx.py","109","5","113","51","0","3","0","3","5","1","0","0","0","1","2","2","0","3","3","5","2","0","0","0","0","0","0","0","0","0","0"
"L14674","__init__","backend_macosx.NavigationToolbar2Mac.__init__~Fn","L14672","L103","/content/matplotlib/lib/matplotlib/backends/backend_macosx.py","118","5","126","49","0","0","0","9","9","1","0","0","0","0","4","2","0","0","9","9","4","0","0","0","0","0","0","0","0","0","0"
"L14679","draw_rubberband","backend_macosx.NavigationToolbar2Mac.draw_rubberband~Fn","L14672","L103","/content/matplotlib/lib/matplotlib/backends/backend_macosx.py","128","5","129","70","0","0","0","2","2","1","0","0","0","0","1","6","0","0","2","2","1","0","0","1","0","0","0","0","0","0","1"
"L14686","remove_rubberband","backend_macosx.NavigationToolbar2Mac.remove_rubberband~Fn","L14672","L103","/content/matplotlib/lib/matplotlib/backends/backend_macosx.py","131","5","132","39","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L14688","save_figure","backend_macosx.NavigationToolbar2Mac.save_figure~Fn","L14672","L103","/content/matplotlib/lib/matplotlib/backends/backend_macosx.py","134","5","144","44","0","2","0","10","11","3","0","0","0","0","7","2","0","2","10","11","7","0","0","0","0","0","0","0","0","0","0"
