"ID","Name","LongName","Parent","Component","Path","Line","Column","EndLine","EndColumn","CD","CLOC","DLOC","LLOC","LOC","McCC","NII","NL","NLE","NOI","NOS","NUMPAR","TCD","TCLOC","TLLOC","TLOC","TNOS","WarningBlocker","WarningCritical","WarningInfo","WarningMajor","WarningMinor","Anti Pattern","Complexity Metric Rules","Coupling Metric Rules","Documentation Metric Rules","Size Metric Rules"
"L5022","__init__","pos_embed_rel.RelPosBias.__init__~Fn","L5019","L103","/content/pytorch-image-models/timm/layers/pos_embed_rel.py","273","5","288","27","0","0","0","14","16","1","0","0","0","2","9","4","0","0","14","16","9","0","0","0","0","0","0","0","0","0","0"
"L5030","init_weights","pos_embed_rel.RelPosBias.init_weights~Fn","L5019","L103","/content/pytorch-image-models/timm/layers/pos_embed_rel.py","290","5","291","65","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L5033","get_bias","pos_embed_rel.RelPosBias.get_bias~Fn","L5019","L103","/content/pytorch-image-models/timm/layers/pos_embed_rel.py","293","5","297","63","0","1","0","4","5","1","0","0","0","0","3","1","0","1","4","5","3","0","0","0","0","0","0","0","0","0","0"
"L5035","forward","pos_embed_rel.RelPosBias.forward~Fn","L5019","L103","/content/pytorch-image-models/timm/layers/pos_embed_rel.py","299","5","300","37","0","0","0","2","2","1","0","0","0","1","1","3","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L5047","__init__","pos_embed_rel.RelPosMlp.__init__~Fn","L5044","L103","/content/pytorch-image-models/timm/layers/pos_embed_rel.py","338","5","380","29","0","2","0","39","43","2","0","0","0","2","16","7","0","2","39","43","16","0","0","1","0","0","1","0","0","0","1"
"L5058","get_bias","pos_embed_rel.RelPosMlp.get_bias~Fn","L5044","L103","/content/pytorch-image-models/timm/layers/pos_embed_rel.py","382","5","393","63","0","0","0","12","12","4","0","0","0","0","11","1","0","0","12","12","11","0","0","0","0","0","0","0","0","0","0"
"L5060","forward","pos_embed_rel.RelPosMlp.forward~Fn","L5044","L103","/content/pytorch-image-models/timm/layers/pos_embed_rel.py","395","5","396","37","0","0","0","2","2","1","0","0","0","1","1","3","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L5079","__init__","pos_embed_rel.RelPosBiasTf.__init__~Fn","L5076","L103","/content/pytorch-image-models/timm/layers/pos_embed_rel.py","462","5","475","27","0","0","0","13","14","1","0","0","0","2","12","4","0","0","13","14","12","0","0","0","0","0","0","0","0","0","0"
"L5087","init_weights","pos_embed_rel.RelPosBiasTf.init_weights~Fn","L5076","L103","/content/pytorch-image-models/timm/layers/pos_embed_rel.py","477","5","478","67","0","0","0","2","2","1","0","0","0","0","1","1","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L5090","get_bias","pos_embed_rel.RelPosBiasTf.get_bias~Fn","L5076","L103","/content/pytorch-image-models/timm/layers/pos_embed_rel.py","480","5","488","9","0","1","0","8","9","1","0","0","0","1","1","1","0","1","8","9","1","0","0","0","0","0","0","0","0","0","0"
"L5093","forward","pos_embed_rel.RelPosBiasTf.forward~Fn","L5076","L103","/content/pytorch-image-models/timm/layers/pos_embed_rel.py","490","5","491","37","0","0","0","2","2","1","0","0","0","1","1","3","0","0","2","2","1","0","0","0","0","0","0","0","0","0","0"
"L5138","__init__","pos_embed_sincos.FourierEmbed.__init__~Fn","L5136","L103","/content/pytorch-image-models/timm/layers/pos_embed_sincos.py","152","5","168","9","0","0","0","17","17","1","0","0","0","1","6","5","0","0","17","17","6","0","0","0","0","0","0","0","0","0","0"
"L5146","forward","pos_embed_sincos.FourierEmbed.forward~Fn","L5136","L103","/content/pytorch-image-models/timm/layers/pos_embed_sincos.py","170","5","191","16","0","1","0","19","22","2","0","0","0","1","11","2","0","1","19","22","11","0","0","0","0","0","0","0","0","0","0"
"L5183","__init__","pos_embed_sincos.RotaryEmbedding.__init__~Fn","L5180","L103","/content/pytorch-image-models/timm/layers/pos_embed_sincos.py","283","5","342","13","0","2","0","57","60","3","0","0","0","3","18","8","0","2","57","60","18","0","0","1","0","0","1","0","0","0","1"
"L5195","get_embed","pos_embed_sincos.RotaryEmbedding.get_embed~Fn","L5180","L103","/content/pytorch-image-models/timm/layers/pos_embed_sincos.py","344","5","354","57","0","1","0","10","11","2","0","0","0","1","4","2","0","1","10","11","4","0","0","0","0","0","0","0","0","0","0"
"L5198","forward","pos_embed_sincos.RotaryEmbedding.forward~Fn","L5180","L103","/content/pytorch-image-models/timm/layers/pos_embed_sincos.py","356","5","359","51","0","1","0","3","4","1","0","0","0","2","2","2","0","1","3","4","2","0","0","0","0","0","0","0","0","0","0"
"L5206","__init__","pos_embed_sincos.RotaryEmbeddingCat.__init__~Fn","L5203","L103","/content/pytorch-image-models/timm/layers/pos_embed_sincos.py","370","5","423","13","0","2","0","51","54","3","0","0","0","3","16","8","0","2","51","54","16","0","0","1","0","0","1","0","0","0","1"
"L5217","get_embed","pos_embed_sincos.RotaryEmbeddingCat.get_embed~Fn","L5203","L103","/content/pytorch-image-models/timm/layers/pos_embed_sincos.py","425","5","438","108","0","1","0","13","14","4","0","0","0","1","6","2","0","1","13","14","6","0","0","0","0","0","0","0","0","0","0"
"L5220","forward","pos_embed_sincos.RotaryEmbeddingCat.forward~Fn","L5203","L103","/content/pytorch-image-models/timm/layers/pos_embed_sincos.py","440","5","443","48","0","1","0","3","4","1","0","0","0","2","2","2","0","1","3","4","2","0","0","0","0","0","0","0","0","0","0"
"L5234","__init__","selective_kernel.SelectiveKernelAttn.__init__~Fn","L5232","L103","/content/pytorch-image-models/timm/layers/selective_kernel.py","23","5","34","98","0","5","5","7","12","1","0","0","0","0","6","6","0","5","7","12","6","0","0","1","0","0","0","0","0","0","1"
"L5244","forward","selective_kernel.SelectiveKernelAttn.forward~Fn","L5232","L103","/content/pytorch-image-models/timm/layers/selective_kernel.py","36","5","46","16","0","0","0","11","11","1","0","0","0","0","10","2","0","0","11","11","10","0","0","0","0","0","0","0","0","0","0"
"L5249","__init__","selective_kernel.SelectiveKernel.__init__~Fn","L5247","L103","/content/pytorch-image-models/timm/layers/selective_kernel.py","51","5","107","84","0","26","25","30","57","7","0","0","0","1","22","16","0","26","30","57","22","0","0","1","0","0","1","0","0","0","1"
"L5269","forward","selective_kernel.SelectiveKernel.forward~Fn","L5247","L103","/content/pytorch-image-models/timm/layers/selective_kernel.py","109","5","119","16","0","0","0","11","11","2","0","0","0","0","9","2","0","0","11","11","9","0","0","0","0","0","0","0","0","0","0"
"L5279","__init__","separable_conv.SeparableConvNormAct.__init__~Fn","L5276","L103","/content/pytorch-image-models/timm/layers/separable_conv.py","17","5","31","82","0","0","0","12","15","2","0","0","0","0","6","14","0","0","12","15","6","0","0","1","0","0","1","0","0","0","1"
"L5296","in_channels","separable_conv.SeparableConvNormAct.in_channels~Fn","L5276","L103","/content/pytorch-image-models/timm/layers/separable_conv.py","33","5","35","39","0","0","0","3","3","1","0","0","0","0","1","1","0","0","3","3","1","0","0","0","0","0","0","0","0","0","0"
"L5298","out_channels","separable_conv.SeparableConvNormAct.out_channels~Fn","L5276","L103","/content/pytorch-image-models/timm/layers/separable_conv.py","37","5","39","40","0","0","0","3","3","1","0","0","0","0","1","1","0","0","3","3","1","0","0","0","0","0","0","0","0","0","0"
"L5300","forward","separable_conv.SeparableConvNormAct.forward~Fn","L5276","L103","/content/pytorch-image-models/timm/layers/separable_conv.py","41","5","45","16","0","0","0","5","5","1","0","0","0","0","4","2","0","0","5","5","4","0","0","0","0","0","0","0","0","0","0"
"L5307","__init__","separable_conv.SeparableConv2d.__init__~Fn","L5304","L103","/content/pytorch-image-models/timm/layers/separable_conv.py","54","5","63","108","0","0","0","8","10","1","0","0","0","0","3","10","0","0","8","10","3","0","0","1","0","0","1","0","0","0","1"
"L5320","in_channels","separable_conv.SeparableConv2d.in_channels~Fn","L5304","L103","/content/pytorch-image-models/timm/layers/separable_conv.py","65","5","67","39","0","0","0","3","3","1","0","0","0","0","1","1","0","0","3","3","1","0","0","0","0","0","0","0","0","0","0"
"L5322","out_channels","separable_conv.SeparableConv2d.out_channels~Fn","L5304","L103","/content/pytorch-image-models/timm/layers/separable_conv.py","69","5","71","40","0","0","0","3","3","1","0","0","0","0","1","1","0","0","3","3","1","0","0","0","0","0","0","0","0","0","0"
"L5324","forward","separable_conv.SeparableConv2d.forward~Fn","L5304","L103","/content/pytorch-image-models/timm/layers/separable_conv.py","73","5","76","16","0","0","0","4","4","1","0","0","0","0","3","2","0","0","4","4","3","0","0","0","0","0","0","0","0","0","0"
"L5333","__init__","space_to_depth.SpaceToDepth.__init__~Fn","L5330","L103","/content/pytorch-image-models/timm/layers/space_to_depth.py","8","5","11","28","0","0","0","4","4","1","0","0","0","0","3","2","0","0","4","4","3","0","0","0","0","0","0","0","0","0","0"
"L5338","forward","space_to_depth.SpaceToDepth.forward~Fn","L5330","L103","/content/pytorch-image-models/timm/layers/space_to_depth.py","13","5","18","16","0","3","0","6","6","1","0","0","0","0","5","2","0","3","6","6","5","0","0","0","0","0","0","0","0","0","0"
"L5343","__init__","space_to_depth.DepthToSpace.__init__~Fn","L5341","L103","/content/pytorch-image-models/timm/layers/space_to_depth.py","23","5","25","28","0","0","0","3","3","1","0","0","0","0","2","2","0","0","3","3","2","0","0","0","0","0","0","0","0","0","0"
"L5348","forward","space_to_depth.DepthToSpace.forward~Fn","L5341","L103","/content/pytorch-image-models/timm/layers/space_to_depth.py","27","5","32","16","0","3","0","6","6","1","0","0","0","0","5","2","0","3","6","6","5","0","0","0","0","0","0","0","0","0","0"
"L5357","__init__","split_attn.RadixSoftmax.__init__~Fn","L5355","L103","/content/pytorch-image-models/timm/layers/split_attn.py","17","5","20","38","0","0","0","4","4","1","0","0","0","0","3","3","0","0","4","4","3","0","0","0","0","0","0","0","0","0","0"
"L5363","forward","split_attn.RadixSoftmax.forward~Fn","L5355","L103","/content/pytorch-image-models/timm/layers/split_attn.py","22","5","30","16","0","0","0","9","9","2","0","0","0","0","7","2","0","0","9","9","7","0","0","0","0","0","0","0","0","0","0"
"L5369","__init__","split_attn.SplitAttn.__init__~Fn","L5366","L103","/content/pytorch-image-models/timm/layers/split_attn.py","36","5","59","51","0","0","0","23","24","7","0","0","0","0","17","17","0","0","23","24","17","0","0","1","0","0","1","0","0","0","1"
"L5389","forward","split_attn.SplitAttn.forward~Fn","L5366","L103","/content/pytorch-image-models/timm/layers/split_attn.py","61","5","84","31","0","0","0","22","24","3","0","0","0","0","19","2","0","0","22","24","19","0","0","0","0","0","0","0","0","0","0"
"L5398","__init__","split_batchnorm.SplitBatchNorm2d.__init__~Fn","L5396","L103","/content/pytorch-image-models/timm/layers/split_batchnorm.py","20","5","26","117","0","0","0","7","7","1","0","0","0","0","4","7","0","0","7","7","4","0","0","1","0","0","1","0","0","0","1"
"L5408","forward","split_batchnorm.SplitBatchNorm2d.forward~Fn","L5396","L103","/content/pytorch-image-models/timm/layers/split_batchnorm.py","28","5","38","41","0","1","0","11","11","3","0","0","0","0","9","2","0","1","11","11","9","0","0","0","0","0","0","0","0","0","0"
"L5423","__init__","squeeze_excite.SEModule.__init__~Fn","L5420","L103","/content/pytorch-image-models/timm/layers/squeeze_excite.py","28","5","39","48","0","0","0","12","12","3","0","0","0","0","9","10","0","0","12","12","9","0","0","1","0","0","1","0","0","0","1"
"L5436","forward","squeeze_excite.SEModule.forward~Fn","L5420","L103","/content/pytorch-image-models/timm/layers/squeeze_excite.py","41","5","49","34","0","1","0","8","9","2","0","0","0","0","7","2","0","1","8","9","7","0","0","0","0","0","0","0","0","0","0"
"L5443","__init__","squeeze_excite.EffectiveSEModule.__init__~Fn","L5440","L103","/content/pytorch-image-models/timm/layers/squeeze_excite.py","59","5","63","48","0","0","0","5","5","1","0","0","0","0","4","5","0","0","5","5","4","0","0","0","0","0","0","0","0","0","0"
"L5451","forward","squeeze_excite.EffectiveSEModule.forward~Fn","L5440","L103","/content/pytorch-image-models/timm/layers/squeeze_excite.py","65","5","71","34","0","1","0","6","7","2","0","0","0","0","5","2","0","1","6","7","5","0","0","0","0","0","0","0","0","0","0"
"L5458","__init__","squeeze_excite.SqueezeExciteCl.__init__~Fn","L5455","L103","/content/pytorch-image-models/timm/layers/squeeze_excite.py","86","5","95","48","0","0","0","10","10","2","0","0","0","0","7","8","0","0","10","10","7","0","0","1","0","0","1","0","0","0","1"
"L5469","forward","squeeze_excite.SqueezeExciteCl.forward~Fn","L5455","L103","/content/pytorch-image-models/timm/layers/squeeze_excite.py","97","5","102","34","0","1","0","6","6","1","0","0","0","0","5","2","0","1","6","6","5","0","0","0","0","0","0","0","0","0","0"
"L5479","__init__","std_conv.StdConv2d.__init__~Fn","L5476","L103","/content/pytorch-image-models/timm/layers/std_conv.py","32","5","40","22","0","0","0","9","9","2","0","0","0","0","4","10","0","0","9","9","4","0","0","1","0","0","1","0","0","0","1"
"L5492","forward","std_conv.StdConv2d.forward~Fn","L5476","L103","/content/pytorch-image-models/timm/layers/std_conv.py","42","5","47","16","0","0","0","6","6","1","0","0","0","0","3","2","0","0","6","6","3","0","0","0","0","0","0","0","0","0","0"
"L5498","__init__","std_conv.StdConv2dSame.__init__~Fn","L5495","L103","/content/pytorch-image-models/timm/layers/std_conv.py","56","5","64","22","0","0","0","9","9","1","0","0","0","0","4","10","0","0","9","9","4","0","0","1","0","0","1","0","0","0","1"
"L5511","forward","std_conv.StdConv2dSame.forward~Fn","L5495","L103","/content/pytorch-image-models/timm/layers/std_conv.py","66","5","73","16","0","0","0","8","8","2","0","0","0","0","5","2","0","0","8","8","5","0","0","0","0","0","0","0","0","0","0"
"L5517","__init__","std_conv.ScaledStdConv2d.__init__~Fn","L5514","L103","/content/pytorch-image-models/timm/layers/std_conv.py","85","5","95","22","0","1","0","11","11","2","0","0","0","0","6","12","0","1","11","11","6","0","0","1","0","0","1","0","0","0","1"
"L5532","forward","std_conv.ScaledStdConv2d.forward~Fn","L5514","L103","/content/pytorch-image-models/timm/layers/std_conv.py","97","5","102","100","0","0","0","6","6","1","0","0","0","0","2","2","0","0","6","6","2","0","0","0","0","0","0","0","0","0","0"
"L5538","__init__","std_conv.ScaledStdConv2dSame.__init__~Fn","L5535","L103","/content/pytorch-image-models/timm/layers/std_conv.py","114","5","124","22","0","0","0","11","11","1","0","0","0","0","6","12","0","0","11","11","6","0","0","1","0","0","1","0","0","0","1"
"L5553","forward","std_conv.ScaledStdConv2dSame.forward~Fn","L5535","L103","/content/pytorch-image-models/timm/layers/std_conv.py","126","5","133","100","0","0","0","8","8","2","0","0","0","0","4","2","0","0","8","8","4","0","0","0","0","0","0","0","0","0","0"
"L5563","__init__","test_time_pool.TestTimePoolHead.__init__~Fn","L5561","L103","/content/pytorch-image-models/timm/layers/test_time_pool.py","17","5","29","37","0","1","0","13","13","2","0","0","0","0","10","3","0","1","13","13","10","0","0","0","0","0","0","0","0","0","0"
"L5569","forward","test_time_pool.TestTimePoolHead.forward~Fn","L5561","L103","/content/pytorch-image-models/timm/layers/test_time_pool.py","31","5","36","36","0","0","0","6","6","1","0","0","0","0","5","2","0","0","6","6","5","0","0","0","0","0","0","0","0","0","0"
"L5647","__init__","asymmetric_loss.AsymmetricLossMultiLabel.__init__~Fn","L5645","L103","/content/pytorch-image-models/timm/loss/asymmetric_loss.py","6","5","13","22","0","0","0","7","8","1","0","0","0","0","6","6","0","0","7","8","6","0","0","1","0","0","0","0","0","0","1"
"L5656","forward","asymmetric_loss.AsymmetricLossMultiLabel.forward~Fn","L5645","L103","/content/pytorch-image-models/timm/loss/asymmetric_loss.py","15","5","50","26","0","11","6","21","36","7","0","0","0","0","20","3","0","11","21","36","20","0","0","0","0","0","0","0","0","0","0"
"L5663","__init__","asymmetric_loss.AsymmetricLossSingleLabel.__init__~Fn","L5661","L103","/content/pytorch-image-models/timm/loss/asymmetric_loss.py","54","5","62","34","0","1","0","8","9","1","0","0","0","0","7","5","0","1","8","9","7","0","0","0","0","0","0","0","0","0","0"
"L5671","forward","asymmetric_loss.AsymmetricLossSingleLabel.forward~Fn","L5661","L103","/content/pytorch-image-models/timm/loss/asymmetric_loss.py","64","5","97","19","0","9","6","20","34","3","0","0","0","0","18","4","0","9","20","34","18","0","0","0","0","0","0","0","0","0","0"
"L5684","__init__","binary_cross_entropy.BinaryCrossEntropy.__init__~Fn","L5681","L103","/content/pytorch-image-models/timm/loss/binary_cross_entropy.py","16","5","35","54","0","0","0","20","20","4","0","0","0","0","11","7","0","0","20","20","11","0","0","1","0","0","1","0","0","0","1"
"L5694","forward","binary_cross_entropy.BinaryCrossEntropy.forward~Fn","L5681","L103","/content/pytorch-image-models/timm/loss/binary_cross_entropy.py","37","5","65","19","0","3","0","23","29","4","0","0","0","0","14","3","0","3","23","29","14","0","0","0","0","0","0","0","0","0","0"
